elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.01509488211615917,0.1603412768461312,0.5757278231505036,0.6915188791711944,0.6097560975609753,0.525795828759605,0.6128423040604343,0.6669106881405567,0.5609756097560976,0.4358974358974357,0.4871794871794872,0.5991735537190079,0.5294117647058822,0.75,0.6153846153846154,0.48
0.007116158711903964,0.03689320388349482,0.4457862870234005,0.6523616107694092,0.5121951219512191,0.6015367727771679,0.6421152030217185,0.658125915080527,0.6097560975609757,0.5897435897435899,0.5897435897435899,0.6411845730027546,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.011860264519839347,0.014563106796116276,0.5279005072819507,0.6096089126145989,0.5121951219512191,0.6619099890230515,0.6978281397544852,0.7086383601756956,0.8048780487804876,0.6923076923076921,0.6923076923076921,0.6611570247933884,0.7647058823529407,0.75,0.7692307692307692,0.6400000000000001
0.3567513657274297,0.5182038834951455,0.5156275568646702,0.6945572705117788,0.4146341463414638,0.24149286498353462,0.2209631728045327,0.26061493411420233,0.2926829268292681,0.2051282051282053,0.15384615384615374,0.19214876033057848,0.11764705882352944,0.5,0.5384615384615383,0.48
0.3421506612995966,0.414239482200647,0.5829651448208151,0.9091331089706391,0.4146341463414638,0.23819978046103163,0.2917847025495752,0.31259150805270863,0.2926829268292681,0.2051282051282053,0.15384615384615374,0.2059228650137741,0.11764705882352944,0.5,0.5384615384615383,0.48
0.4050460034502592,0.6601941747572813,0.681230567828506,0.9227109202738768,0.5121951219512191,0.5345773874862787,0.5920679886685551,0.5578330893118597,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.5103305785123964,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.4268976423231745,0.7152103559870551,0.6826051382752416,0.9260067308808171,0.5121951219512191,0.5268935236004393,0.5571293673276676,0.5841874084919474,0.5853658536585367,0.5128205128205128,0.5128205128205128,0.5289256198347108,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.4442208165612431,0.7766990291262135,0.6719576719576721,0.8906038451123746,0.5121951219512191,0.4873765093304061,0.5439093484419262,0.5893118594436313,0.5853658536585367,0.5128205128205128,0.5128205128205128,0.5158402203856749,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.6780117883841292,0.8673139158576051,0.7317951235477009,0.8281304398282465,0.5121951219512191,0.3622392974753019,0.39660056657223786,0.4260614934114204,0.4878048780487805,0.41025641025641013,0.3076923076923075,0.30165289256198324,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.7005462909718236,0.9035598705501617,0.7130420553100967,0.8221190669606591,0.5121951219512191,0.37211855104281,0.3720491029272899,0.41508052708638354,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.3112947658402203,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.7252731454859127,0.883495145631068,0.7218131238749796,0.8407798537774167,0.5121951219512191,0.4401756311745335,0.43153918791312584,0.43631039531478777,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.3663911845730028,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.7666043703277783,0.7119741100323622,0.5022091310751104,0.8855286062434717,0.5121951219512191,0.5148188803512626,0.5816808309726156,0.5666178623718889,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.4814049586776856,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.7618602645198393,0.526860841423948,0.4881361479299625,0.8604154578159451,0.4146341463414638,0.46871569703622384,0.46270066100094454,0.4758418740849195,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.4263085399449036,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7468372627947097,0.820927723840345,0.43489881634211525,0.7403582066457775,0.4146341463414638,0.3666300768386388,0.4372049102927291,0.4853587115666178,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.4049586776859502,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7507906843013217,0.8126573175116867,0.4391898034509718,0.8195556587108168,0.4146341463414638,0.5345773874862787,0.5184135977337112,0.49194729136163984,0.3902439024390243,0.3076923076923075,0.35897435897435903,0.4841597796143251,0.3529411764705883,0.5,0.5384615384615383,0.48
0.7252731454859127,0.8187702265372165,0.4951726395025364,0.7612858303353838,0.3170731707317076,0.3512623490669595,0.33427762039660047,0.3301610541727671,0.3902439024390243,0.3076923076923075,0.2564102564102564,0.3395316804407713,0.3529411764705883,0.5,0.5384615384615383,0.48
0.7236395002352474,0.8337746395998822,0.5370791865637228,0.7775433340014979,0.3170731707317076,0.3501646542261252,0.39660056657223786,0.41800878477306025,0.3902439024390243,0.3076923076923075,0.2564102564102564,0.306473829201102,0.3529411764705883,0.5,0.5384615384615383,0.48
0.7223979298447372,0.7532362459546924,0.5821469481263297,0.8384588603922478,0.4146341463414638,0.2744237102085618,0.3361661945231349,0.3660322108345535,0.4878048780487805,0.3076923076923075,0.35897435897435903,0.3133608815426996,0.23529411764705888,0.5,0.6153846153846154,0.6400000000000001
0.7135925819436473,0.6148867313915856,0.6113565701194568,0.8309156318904491,0.4146341463414638,0.3809001097694842,0.42776203966005655,0.41800878477306025,0.4878048780487805,0.3076923076923075,0.35897435897435903,0.3381542699724518,0.23529411764705888,0.5,0.6153846153846154,0.6400000000000001
0.625,0.7993527508090614,0.674357715594829,0.7272832772426598,0.5121951219512191,0.43578485181119664,0.4636449480642115,0.4809663250366034,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.4118457300275482,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.6155117883841292,0.7792880258899675,0.674357715594829,0.7703144946036902,0.5121951219512191,0.4346871569703623,0.47686496694995295,0.5036603221083458,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.4455922865013773,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.5943789534215078,0.8135922330097085,0.6773686794305354,0.783822676105373,0.5121951219512191,0.4511525795828759,0.4693106704438148,0.49926793557833093,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.41597796143250676,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.5071161587119057,0.8155339805825241,0.40310914743904436,0.6711616571892769,0.4146341463414638,0.40175631174533466,0.4192634560906514,0.48462664714494874,0.2926829268292681,0.3076923076923075,0.3076923076923075,0.4345730027548207,0.23529411764705888,0.5,0.5384615384615383,0.48
0.5118602645198393,0.5650485436893202,0.622124038618884,0.7117790414297318,0.4146341463414638,0.23929747530186596,0.3050047214353162,0.2972181551976574,0.2926829268292681,0.3076923076923075,0.3076923076923075,0.3243801652892562,0.23529411764705888,0.5,0.5384615384615383,0.48
0.3655117883841328,0.37864077669902896,0.44089892543500797,0.7830644849328843,0.3170731707317076,0.4401756311745335,0.5363550519357885,0.5505124450951686,0.4878048780487805,0.5128205128205128,0.4615384615384617,0.5736914600550964,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.36313973548016065,0.525566343042071,0.5512354770086729,0.772496228385749,0.3170731707317076,0.4456641053787047,0.4929178470254958,0.518301610541728,0.4878048780487805,0.5128205128205128,0.4615384615384617,0.5234159779614322,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.3302903967797608,0.6181229773462784,0.5741013472972238,0.7497969130787978,0.3170731707317076,0.35894621295279894,0.43437204910292726,0.4721815519765742,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.4373278236914597,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.330290396779759,0.5838187702265372,0.601570937653412,0.7610769409307181,0.3170731707317076,0.3830954994511524,0.440982058545798,0.4546120058565153,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.40220385674931114,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.330290396779759,0.5423948220064725,0.5688430698739977,0.7160960891261456,0.3170731707317076,0.4006586169045008,0.43248347497639283,0.5036603221083458,0.4878048780487805,0.3076923076923075,0.3076923076923075,0.40220385674931114,0.23529411764705888,0.5,0.6153846153846154,0.6400000000000001
0.3197479394287903,0.617044228694714,0.6062473863161146,0.6904568488646474,0.4146341463414638,0.47969264544456625,0.5174693106704438,0.5153733528550513,0.3902439024390243,0.3076923076923075,0.41025641025641013,0.47933884297520635,0.3529411764705883,0.5,0.6153846153846154,0.6400000000000001
0.31843013225992145,0.5404530744336569,0.5622647684503355,0.7206684460949289,0.4146341463414638,0.4621295279912183,0.5552407932011332,0.5710102489019033,0.4878048780487805,0.3076923076923075,0.35897435897435903,0.5399449035812669,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.3065698677400803,0.460355987055016,0.5725740468008509,0.750957409771382,0.4146341463414638,0.4511525795828759,0.45797922568460825,0.4890190336749636,0.4878048780487805,0.3076923076923075,0.35897435897435903,0.4345730027548207,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.3065698677400803,0.5679611650485437,0.6167566683030603,0.7670883137983058,0.4146341463414638,0.39407244785949525,0.4230406043437207,0.4590043923865301,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.4276859504132231,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.27925531914893575,0.6418554476806904,0.5291005291005291,0.6928165254729024,0.4146341463414638,0.4182217343578487,0.45136921624173754,0.505856515373353,0.46341463414634143,0.3846153846153846,0.3846153846153846,0.4641873278236912,0.2941176470588234,0.75,0.5384615384615383,0.48
0.2713484761357119,0.7378640776699026,0.4540991654393717,0.6379250319136589,0.5121951219512191,0.4039517014270033,0.4107648725212467,0.41800878477306025,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.4077134986225892,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.22223020893233603,0.6866235167206038,0.369170348551792,0.5944837723879153,0.6097560975609753,0.47200878155872683,0.5174693106704438,0.5461200585651538,0.6585365853658538,0.5384615384615383,0.4871794871794872,0.47245179063360876,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.192639447958598,0.593311758360302,0.35924289532536957,0.5913504313179374,0.6097560975609753,0.535675082327113,0.5779036827195467,0.5754026354319182,0.6585365853658538,0.5384615384615383,0.4871794871794872,0.5640495867768593,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.16532489936745165,0.6148867313915856,0.4576992308951072,0.5898804688406638,0.6097560975609753,0.5477497255762898,0.5882908404154863,0.6427525622254762,0.7073170731707314,0.5897435897435899,0.5897435897435899,0.6019283746556474,0.7647058823529407,0.75,0.8461538461538463,0.6400000000000001
0.015418343875790441,0.3291262135922328,0.5109801996399934,0.664523616107694,0.6097560975609753,0.5334796926454444,0.5354107648725215,0.6142020497803808,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.5888429752066116,0.5294117647058822,0.75,0.6153846153846154,0.48
0.00593013225992145,0.09385113268608403,0.4343315333006056,0.6540095160728789,0.5121951219512191,0.5510428100987927,0.5731822474032104,0.5775988286969254,0.6097560975609757,0.5897435897435899,0.5897435897435899,0.5172176308539944,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.3421506612995966,0.4595469255663429,0.5172639502536409,0.9469266179258053,0.3170731707317076,0.24478594950603716,0.2766761095372994,0.29062957540263534,0.2926829268292681,0.2051282051282053,0.2051282051282053,0.22382920110192828,0.11764705882352944,0.5,0.5384615384615383,0.48
0.3503655631315201,0.5173370319001385,0.521331556677654,0.6559624662212566,0.4146341463414638,0.1931942919868277,0.23135033050047227,0.2584187408491947,0.2926829268292681,0.2051282051282053,0.2051282051282053,0.13911845730027528,0.23529411764705888,0.5,0.5384615384615383,0.6400000000000001
0.36847685451408907,0.48381877022653685,0.6272295859924726,0.8801206916560287,0.4146341463414638,0.5005488474204172,0.5250236071765819,0.5754026354319182,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.47796143250688683,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.38211615871190396,0.5851132686084142,0.630109638357061,0.905349889752814,0.5121951219512191,0.566410537870472,0.5731822474032104,0.5944363103953147,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.5034435261707988,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.3951624496837276,0.6634304207119741,0.6740304369170349,0.9118022513635833,0.5121951219512191,0.5115257958287596,0.5571293673276676,0.554904831625183,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.4373278236914597,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.5920069005175392,0.8440129449838187,0.6629029618720341,0.8097713821515606,0.5121951219512191,0.4182217343578487,0.4183191690273844,0.47730600292825764,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.40358126721763066,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.6392323174238079,0.8349514563106792,0.694648993618066,0.8296855053963095,0.5121951219512191,0.4259055982436881,0.4230406043437207,0.44729136163982464,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.34366391184572986,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.660580793559518,0.8317152103559868,0.7028309605629195,0.8352094696530112,0.5121951219512191,0.41602634467618005,0.43909348441926355,0.46339677891654496,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.37190082644628086,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.7571161587119022,0.8006472491909382,0.6833906071019473,0.7874434257862366,0.5121951219512191,0.522502744237102,0.5306893295561852,0.5292825768667644,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.46900826446280997,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7666043703277783,0.8258899676375404,0.6631647848142697,0.7948706046187768,0.5121951219512191,0.5521405049396266,0.5977337110481589,0.6090775988286969,0.5853658536585367,0.5128205128205128,0.5128205128205128,0.5378787878787876,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7666043703277747,0.9385113268608412,0.6180657830142366,0.8184983172797957,0.5121951219512191,0.47859495060373236,0.5637393767705383,0.57393850658858,0.5853658536585367,0.5128205128205128,0.5128205128205128,0.5172176308539944,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7507906843013217,0.7439769866954331,0.4216258477426862,0.7473727644320656,0.4146341463414638,0.32711306256860606,0.3881019830028327,0.3894582723279649,0.3902439024390243,0.3076923076923075,0.2564102564102564,0.23140495867768562,0.23529411764705888,0.75,0.5384615384615383,0.6400000000000001
0.7076624496837294,0.8899676375404533,0.46686303387334327,0.7710726857761789,0.3170731707317076,0.22392974753018668,0.28895184135977336,0.30453879941434847,0.09756097560975618,0.0,0.0512820512820511,0.22245179063360876,0.0,0.5,0.3076923076923075,0.48
0.7076624496837258,0.8139158576051779,0.4743904434626085,0.7725426482534523,0.4146341463414638,0.33809001097694846,0.33427762039660047,0.35065885797950225,0.3902439024390243,0.41025641025641013,0.35897435897435903,0.30303030303030276,0.3529411764705883,0.5,0.6153846153846154,0.6400000000000001
0.660580793559518,0.7540453074433655,0.5887743413516611,0.658349773703145,0.5121951219512191,0.4237102085620199,0.43153918791312584,0.4780380673499267,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.443526170798898,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.6558366877515809,0.6582524271844659,0.6113238422516774,0.7802483462922127,0.5121951219512191,0.49506037321624596,0.4664778092540134,0.48462664714494874,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.41597796143250676,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.6368602645198376,0.7993527508090614,0.6856488299787271,0.7376116978066611,0.5121951219512191,0.4500548847420416,0.4447592067988668,0.4890190336749636,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.3939393939393936,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.5896887579068419,0.6650485436893203,0.4978726885943381,0.7292561216200533,0.4146341463414638,0.4566410537870471,0.5023607176581679,0.4978038067349928,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.4015151515151514,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.5684301322599197,0.6731391585760516,0.5814105711012929,0.7069049553208775,0.4146341463414638,0.47969264544456625,0.5363550519357885,0.5446559297218156,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.4827823691460056,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.524771779758483,0.6472491909385114,0.47271314023891353,0.6986190089358246,0.4146341463414638,0.47749725576289803,0.5514636449480643,0.6061493411420207,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.4910468319559227,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.4952558941920646,0.8414239482200647,0.3945344460808379,0.6699547406289894,0.4146341463414638,0.5148188803512626,0.5524079320113313,0.5900439238653004,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.5144628099173554,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.4718049166187477,0.8770226537216828,0.39698903616429393,0.6473830799582223,0.4146341463414638,0.35455543358946207,0.4362606232294617,0.4692532942898975,0.3902439024390243,0.3076923076923075,0.3076923076923075,0.36570247933884303,0.3529411764705883,0.5,0.6153846153846154,0.48
0.36551178838412923,0.6759708737864074,0.4433398789068893,0.7319832888476268,0.3170731707317076,0.35894621295279894,0.4447592067988668,0.5314787701317716,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.4545454545454546,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.35738930419781667,0.5559870550161812,0.4583210603829162,0.7732621562028548,0.3170731707317076,0.32052689352360053,0.3380547686496693,0.396778916544656,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.36432506887052307,0.4705882352941173,0.5,0.6153846153846154,0.6400000000000001
0.330290396779759,0.47734627831715204,0.5549009981999673,0.7578043402576302,0.3170731707317076,0.2996706915477496,0.3531633616619452,0.4136163982430454,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.3780991735537187,0.4705882352941173,0.5,0.6153846153846154,0.48
0.330290396779759,0.46966019417475713,0.5799787268859433,0.6958338168736218,0.3170731707317076,0.36882546652030745,0.3399433427762042,0.3638360175695463,0.19512195121951192,0.10256410256410264,0.0512820512820511,0.31887052341597766,0.0,0.5,0.3846153846153846,0.48
0.31711232509104725,0.500179791441927,0.6106838306151021,0.7038928216832359,0.4146341463414638,0.5214050493962676,0.5750708215297449,0.6273792093704249,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.5365013774104681,0.4705882352941173,0.5,0.7692307692307692,0.6400000000000001
0.3065698677400803,0.5113268608414236,0.5614465717558501,0.6878263896947894,0.4146341463414638,0.5444566410537872,0.5165250236071768,0.5234260614934114,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.5,0.4705882352941173,0.5,0.7692307692307692,0.6400000000000001
0.294709603220241,0.4595469255663429,0.5647193585337917,0.6924683764651272,0.4146341463414638,0.5433589462129529,0.546742209631728,0.5468521229868228,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.521349862258953,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.294709603220241,0.5398058252427185,0.6135493372606773,0.6621097829871183,0.4146341463414638,0.4368825466520305,0.47025495750708224,0.4780380673499267,0.5609756097560976,0.3846153846153846,0.3846153846153846,0.4104683195592287,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.28320874065555124,0.6310679611650483,0.5170675830469644,0.683973540675409,0.4146341463414638,0.46432491767288697,0.5363550519357885,0.5431918008784775,0.5609756097560976,0.3846153846153846,0.3846153846153846,0.4290633608815426,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.28320874065554946,0.6197411003236244,0.5288823433153331,0.6429151676917719,0.5121951219512191,0.4906695938529091,0.5363550519357885,0.5373352855051245,0.5121951219512195,0.3846153846153846,0.3846153846153846,0.5316804407713498,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.28320874065554946,0.5550161812297734,0.576992308951072,0.6791226645004058,0.5121951219512191,0.406147091108672,0.45892351274787524,0.48462664714494874,0.5121951219512195,0.3846153846153846,0.3846153846153846,0.43044077134986214,0.2941176470588234,0.75,0.6923076923076925,0.6400000000000001
0.25948821161587077,0.7475728155339805,0.4413352970054001,0.5863989787629105,0.5121951219512191,0.433589462129528,0.4976392823418321,0.5146412884333822,0.5121951219512195,0.4358974358974357,0.3846153846153846,0.4628099173553717,0.5294117647058822,0.75,0.6923076923076925,0.6400000000000001
0.25711615871190396,0.8433656957928801,0.4624774995909017,0.5936868979923409,0.6097560975609753,0.47200878155872683,0.4929178470254958,0.518301610541728,0.5609756097560976,0.4358974358974357,0.4871794871794872,0.4256198347107438,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.24169781483611175,0.8004314994606254,0.4230622374952271,0.6111949247611308,0.6097560975609753,0.3819978046103185,0.40132200188857414,0.4502196193265009,0.5609756097560976,0.4358974358974357,0.4871794871794872,0.41597796143250676,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.03558079355951804,0.39320388349514546,0.5511372934053349,0.6855053963096203,0.6097560975609753,0.5422612513721186,0.5873465533522193,0.5966325036603224,0.6585365853658538,0.5897435897435899,0.5897435897435899,0.5902203856749311,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.02372052903967692,0.39417475728155327,0.5204712812960237,0.6972496228385747,0.5121951219512191,0.4928649835345773,0.5571293673276676,0.6090775988286969,0.6097560975609757,0.5384615384615383,0.5897435897435899,0.5771349862258952,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.02372052903967692,0.326860841423948,0.47635411552937335,0.6880120691656029,0.5121951219512191,0.44346871569703605,0.5014164305949009,0.5578330893118597,0.6097560975609757,0.5384615384615383,0.5897435897435899,0.5234159779614322,0.5294117647058822,0.75,0.7692307692307692,0.6400000000000001
0.02174381828637273,0.3117583603020495,0.5376643211694758,0.6163011102085023,0.5121951219512191,0.5005488474204172,0.5675165250236072,0.6317715959004393,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.6095041322314048,0.5294117647058822,0.75,0.6153846153846154,0.48
0.011860264519839347,0.12621359223300943,0.6162657502863689,0.5947545549495183,0.4146341463414638,0.4401756311745335,0.47686496694995295,0.43704245973645683,0.5609756097560976,0.4871794871794872,0.4871794871794872,0.4944903581267215,0.5294117647058822,0.75,0.6153846153846154,0.48
0.011860264519839347,0.0919633225458465,0.42696230840560734,0.6659123438164869,0.4146341463414638,0.556531284302964,0.5420207743153918,0.5475841874084919,0.7073170731707314,0.6923076923076921,0.6923076923076921,0.5585399449035813,0.7647058823529407,0.75,0.6923076923076925,0.6400000000000001
0.3536515238642899,0.5177993527508089,0.5531336933398792,0.5455959150516421,0.4146341463414638,0.2996706915477496,0.2927289896128422,0.31698389458272347,0.2926829268292681,0.2051282051282053,0.2051282051282053,0.21763085399449,0.23529411764705888,0.5,0.5384615384615383,0.6400000000000001
0.3536515238642899,0.4990291262135922,0.5917525773195877,0.8683532551932225,0.4146341463414638,0.39956092206366645,0.4069877242681774,0.44216691068814074,0.2926829268292681,0.2051282051282053,0.2051282051282053,0.3822314049586777,0.23529411764705888,0.5,0.5384615384615383,0.6400000000000001
0.36076768257619385,0.5061488673139156,0.6193748977254134,0.8610653359637925,0.4146341463414638,0.4972557628979142,0.5108593012275731,0.5366032210834555,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.48691460055096414,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.36551178838412923,0.4595469255663429,0.6121747668139421,0.8711848671231284,0.4146341463414638,0.47859495060373236,0.5420207743153918,0.573206442166911,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.49931129476584024,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.48339562967222527,0.7119741100323622,0.632466044837179,0.7535105024950679,0.5121951219512191,0.4226125137211856,0.4872521246458925,0.505856515373353,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.4311294765840219,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.5100812248418638,0.7944983818770224,0.6491572574046802,0.7690031333410701,0.5121951219512191,0.4906695938529091,0.5269121813031163,0.5256222547584191,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.43181818181818166,0.4705882352941173,0.75,0.7692307692307692,0.6400000000000001
0.5495255894192077,0.7883495145631068,0.6613320242186222,0.7940814668678191,0.5121951219512191,0.44346871569703605,0.47686496694995295,0.49853587115666187,0.5853658536585367,0.41025641025641013,0.41025641025641013,0.40977961432506893,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.6958021851638883,0.9158576051779934,0.6426116838487972,0.7551351978646859,0.5121951219512191,0.4807903402854006,0.48253068932955623,0.5131771595900441,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.38429752066115697,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.7076624496837258,0.8478964401294495,0.6626411389297988,0.7647441104792854,0.5121951219512191,0.4456641053787047,0.47214353163361666,0.49487554904831654,0.4878048780487805,0.41025641025641013,0.41025641025641013,0.4201101928374653,0.3529411764705883,0.75,0.6923076923076925,0.6400000000000001
0.738211615871192,0.8038834951456311,0.7020454917362136,0.7725890681211558,0.5121951219512191,0.48957189901207476,0.5288007554296508,0.5468521229868228,0.5853658536585367,0.5128205128205128,0.4615384615384617,0.44903581267217607,0.4705882352941173,0.75,0.6923076923076925,0.6400000000000001
0.7547441058079354,0.7176375404530742,0.40468008509245623,0.6956887547870487,0.4146341463414638,0.24259055982436895,0.22474032105760156,0.23133235724743795,0.3902439024390243,0.3076923076923075,0.2564102564102564,0.11845730027548207,0.23529411764705888,0.75,0.5384615384615383,0.6400000000000001
0.7025794791752222,0.8650023116042533,0.5624751618860604,0.7001276546361843,0.4146341463414638,0.38968166849615793,0.4230406043437207,0.4062957540263543,0.3902439024390243,0.41025641025641013,0.35897435897435903,0.4042699724517904,0.3529411764705883,0.5,0.6153846153846154,0.6400000000000001
0.6791978148361117,0.9009708737864077,0.669055801014564,0.6301264941394915,0.4146341463414638,0.37431394072447866,0.42020774315391884,0.4341142020497806,0.3902439024390243,0.41025641025641013,0.35897435897435903,0.36570247933884303,0.3529411764705883,0.5,0.6153846153846154,0.6400000000000001
0.6692064404830376,0.8794498381877021,0.6991490754377352,0.6447719623999071,0.5121951219512191,0.44127332601536784,0.46553352219074595,0.48609077598828687,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.4042699724517904,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.625,0.766990291262136,0.6572301314569355,0.6670148156744422,0.5121951219512191,0.4291986827661911,0.4372049102927291,0.4546120058565153,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.387052341597796,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.6178838412880978,0.6737864077669902,0.5615774832269678,0.7035627248462342,0.5121951219512191,0.4390779363336992,0.48441926345609065,0.47510980966325045,0.4878048780487805,0.41025641025641013,0.35897435897435903,0.36570247933884303,0.3529411764705883,0.5,0.6923076923076925,0.6400000000000001
0.6012794709603231,0.5647249190938508,0.51284568810342,0.6721596843448996,0.4146341463414638,0.44346871569703605,0.47119924457034923,0.4648609077598831,0.5853658536585367,0.41025641025641013,0.4615384615384617,0.39531680440771355,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.48348548016101134,0.8535598705501617,0.4036164293896253,0.6582917488685158,0.4146341463414638,0.46871569703622384,0.5014164305949009,0.5402635431918008,0.4878048780487805,0.41025641025641013,0.4615384615384617,0.5068870523415976,0.4705882352941173,0.5,0.6923076923076925,0.6400000000000001
0.42160844354993365,0.818770226537217,0.4249986363388426,0.6826815210243318,0.4146341463414638,0.4566410537870471,0.4872521246458925,0.4882869692532945,0.3902439024390243,0.3076923076923075,0.3076923076923075,0.4187327823691458,0.3529411764705883,0.5,0.6153846153846154,0.48
