elevation,som,moisture,temp,B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12
0.6464355383978138,0.8290511244681569,0.5377522722505599,0.8016912011103778,0.6671026814911709,0.5994567341100576,0.5701355080398172,0.6141852482695462,0.6064414768263943,0.5885823958184455,0.6210462587723633,0.6425223477265924,0.6248086330791748,0.7045454545454545,0.786069651741294,0.741967396447159
0.6464355383978138,0.8290511244681569,0.5377522722505599,0.8016912011103778,0.7334810577589495,0.6082140336220769,0.5406670049738689,0.5434276719023547,0.5272977219167322,0.5117970825956208,0.5330137392507661,0.5415356725121372,0.5322668315622024,0.6136363636363636,0.7370464749423615,0.7090627553873284
0.6464355383978138,0.8290511244681569,0.5377522722505599,0.8016912011103778,0.5715178196655701,0.46293790218237385,0.43765905224398405,0.41787480629074447,0.443833464257659,0.4844956378941718,0.5048433330038549,0.49541263954725046,0.48623903536111623,0.5454545454545455,0.6720058245358573,0.6419630951868899
0.4684650623923847,0.7757882513114169,0.27857680362533244,0.7578970911014593,0.6671026814911709,0.6761173782803844,0.6460350041224994,0.6985512631936222,0.6693060083837913,0.6402759498530837,0.6750351638047236,0.732527127021547,0.6516577027814162,0.7500000000000001,0.7803439096337867,0.7742725255668054
0.4684650623923847,0.7757882513114169,0.27857680362533244,0.7578970911014593,0.7544754220758554,0.6626091371479386,0.6064456128735856,0.6159120019370172,0.5671867722403353,0.5664201058072953,0.5841587059719864,0.618229257787573,0.5931361968486942,0.6590909090909091,0.7265270882797326,0.7157430312922394
0.4684650623923847,0.7757882513114169,0.27857680362533244,0.7578970911014593,0.5631999629580329,0.5128029039931827,0.492829865540092,0.47332901829536556,0.4750815090824406,0.52999804572992,0.5560276621930493,0.5855138369521578,0.5439358503174073,0.6363636363636364,0.6750125908338731,0.666394634158782
0.34833233879143854,0.6157002538351177,0.30609037390160165,0.7431161368747603,0.6999154556620781,0.7817295170191199,0.7408846213611948,0.7989512322547525,0.7715019255455712,0.7583378217991679,0.780921902762074,0.8376146057008858,0.772365193581772,0.8409090909090909,0.8364069006543726,0.8289695649117875
0.34833233879143854,0.6157002538351177,0.30609037390160165,0.7431161368747603,0.7706934230885802,0.7792279163445621,0.7019022328619804,0.7164536467948135,0.6583761232349165,0.6691087098480915,0.6962728153771605,0.7163311606092879,0.6832446440067476,0.7500000000000001,0.8013087447947651,0.7875869824980671
0.34833233879143854,0.6157002538351177,0.30609037390160165,0.7431161368747603,0.5781556572923483,0.6104447524285752,0.5817780123174345,0.5471157512380502,0.5516688061617457,0.6548568378003499,0.6684097884025197,0.6662047170891281,0.6376911981615642,0.7272727272727272,0.7332936744001588,0.7266992338511283
0.3131118918663631,0.5623295869216174,0.44962684878200987,0.7263058866732448,0.7163582916657876,0.7295644957573235,0.6801399144966962,0.7316020187656898,0.7108092812676853,0.6877580739722746,0.7328829309976501,0.759577783793125,0.7173242943211581,0.7954545454545455,0.8380103155870269,0.803662731244771
0.3131118918663631,0.5623295869216174,0.44962684878200987,0.7263058866732448,0.7818730352961039,0.7199102245323452,0.6423600159801506,0.651984393912798,0.6187040181097906,0.6048486911643878,0.6259346293527022,0.6504948132922863,0.6336074496405592,0.7045454545454545,0.7834600926654429,0.7604350655387192
0.3131118918663631,0.5623295869216174,0.44962684878200987,0.7263058866732448,0.5781556572923483,0.5831951800424524,0.5325948278844137,0.5113367608403843,0.5268817204301076,0.5808090678131719,0.6083101901303141,0.6069510906385394,0.6004476394741852,0.6363636363636364,0.7219162514205788,0.7093055684670447
0.2851174690472149,0.6597651950593124,0.3214852699989674,0.6875945880590006,0.7290050023862982,0.717813297470911,0.6762553255330646,0.7169474326861436,0.6913229018492176,0.6789979348118884,0.72523268301414,0.759315886787086,0.7103376346610556,0.7500000000000001,0.8064161722698311,0.7558999922112314
0.2851174690472149,0.6597651950593124,0.3214852699989674,0.6875945880590006,0.779488448553197,0.7246112590091429,0.6413910914636327,0.6385376676419015,0.6059743954480795,0.6048413079876829,0.624888133166279,0.6489552060950157,0.6249356606857445,0.7045454545454545,0.754559437486267,0.7220188488200016
0.2851174690472149,0.6597651950593124,0.3214852699989674,0.6875945880590006,0.584766584766585,0.5599481580966237,0.5199118250275758,0.485276217166585,0.49431009957325733,0.5396109417997244,0.5698496509754789,0.5885374422922425,0.5503923569409704,0.6363636363636364,0.6780927268732149,0.64491003972272
0.161688020430109,0.644411764705882,0.23273535824536395,0.6180530581580161,0.7560497056899935,0.6561132939374961,0.6184423558106771,0.6746741081262044,0.668859649122807,0.6612598527783207,0.695364238410596,0.7147710930956559,0.6887181200579128,0.7954545454545455,0.835591689250226,0.7780979827089337
0.161688020430109,0.644411764705882,0.23273535824536395,0.6180530581580161,0.8005232177894053,0.6517418099304417,0.582522060318061,0.5975558407664434,0.600877192982456,0.5843376110133975,0.5994757174392935,0.6041696297349832,0.5988324609273491,0.7045454545454545,0.7822944896115629,0.739673390970221
0.161688020430109,0.644411764705882,0.23273535824536395,0.6180530581580161,0.5966862873337693,0.4859791793739039,0.4455781240143821,0.4349264919299367,0.46856725146198863,0.49259548780752627,0.5097958057395144,0.5108675468954946,0.5119630990830456,0.6363636363636364,0.6797651309846433,0.6322046109510088
0.020157610263709103,0.24563690224291101,0.359253766600087,0.6219942330599089,0.7326931130046912,0.7848947368169346,0.7371865706828973,0.7701117197195362,0.7357061719045815,0.7379028573115711,0.7760314926866456,0.820231881625975,0.76743696923517,0.8409090909090909,0.8054044569222671,0.777165011506645
0.020157610263709103,0.24563690224291101,0.359253766600087,0.6219942330599089,0.7726872785617158,0.7509685160271213,0.6728726650925521,0.6757449575988317,0.6559068534645965,0.6506285298124606,0.6674924960693698,0.6859294245729857,0.6492415155747105,0.7500000000000001,0.7506580101772242,0.7283395185868596
0.020157610263709103,0.24563690224291101,0.359253766600087,0.6219942330599089,0.6050317365466689,0.5930911722127981,0.5416944435998541,0.5261008322853173,0.5437334343051875,0.5884855531638791,0.6117490113869171,0.6207044036226004,0.6001821997129994,0.7272727272727272,0.6998888693922911,0.6767151120602076
0.0055966196089478615,0.041003702180172796,0.3466371506006245,0.6492888664420604,0.7594189111520704,0.8820636556915367,0.8142326564707187,0.8491781523929778,0.8275518341307816,0.8223538887013582,0.8460641180012043,0.8810225710382162,0.8318551367331853,0.8409090909090909,0.8543976348854398,0.8272203301021744
0.0055966196089478615,0.041003702180172796,0.3466371506006245,0.6492888664420604,0.7444259468458299,0.8235000123516203,0.7489453291509685,0.7465542821067737,0.7212918660287081,0.7141880007817081,0.7503010234798315,0.7447860772423425,0.7277106177039355,0.7954545454545455,0.8139935944813996,0.8056064972491485
0.0055966196089478615,0.041003702180172796,0.3466371506006245,0.6492888664420604,0.5963493667875617,0.6911425948432146,0.6296676472668397,0.606553050273335,0.6196172248803827,0.6741550742918732,0.7060881998795907,0.6912784508432355,0.6696331845012099,0.7272727272727272,0.7639812761763982,0.763525019648939
0.3674987906669376,0.5474660633484163,0.34569374670404396,0.7043973486938782,0.75366719611324,0.5928531193036104,0.6443800632597705,0.6977268877793232,0.700187969924812,0.6824311119796758,0.6993554872280039,0.6952755145579779,0.6874254212209442,0.8181818181818182,0.8292682926829269,0.7827295183202966
0.3674987906669376,0.5474660633484163,0.34569374670404396,0.7043973486938782,0.2668410725964683,0.2171581816337027,0.2859981436591541,0.18664853502442347,0.3157894736842105,0.5780870487729977,0.6403736991485336,0.6358702277668287,0.6129659682115415,0.6363636363636364,0.5203252032520327,0.41761012762453686
0.41821266334296325,0.6859215236037008,0.47640754842457644,0.9462719327672924,0.7859199750104939,0.7571695885776824,0.7906032193162738,0.8353174285971565,0.8326787117046349,0.7969455050329746,0.8167564495403774,0.8145271367525904,0.7902818018161785,0.9090909090909091,0.9064433927921371,0.8429394812680117
0.41821266334296325,0.6859215236037008,0.47640754842457644,0.9462719327672924,0.21904864168366833,0.22486155033235677,0.27948945112323975,0.19755497376364073,0.2922230950510605,0.5163473233791958,0.5611841454976774,0.5553497623530761,0.5231909280859318,0.6363636363636364,0.500910083727703,0.40001720504107696
0.6337498341440835,0.9178033730974904,0.5812506255482748,0.907043779018742,0.8005232177894053,0.7618765599221624,0.7859615520626053,0.8262357967761098,0.8213716108452948,0.7994504355653469,0.8116345574954849,0.8011113122405973,0.7808522917109618,0.9090909090909091,0.8943089430894311,0.8429394812680117
0.6337498341440835,0.9178033730974904,0.5812506255482748,0.907043779018742,0.2439304754543472,0.21880179530004407,0.26750505114221745,0.19332986048835699,0.27113237639553434,0.4915048471820018,0.5313064419024685,0.513936118402055,0.5110307890127469,0.5454545454545455,0.48879034244887914,0.3890489913544669
0.7654125763998714,0.8239886877828053,0.4074088465772945,0.8433822366830153,0.7788423806409424,0.7233684490425691,0.7646581088752917,0.8026913364807258,0.8144736842105263,0.7865937072503422,0.8024627483443709,0.7808144289574741,0.7817407283661878,0.9090909090909091,0.8902439024390245,0.8429394812680117
0.7654125763998714,0.8239886877828053,0.4074088465772945,0.8433822366830153,0.2668410725964683,0.25644468313641244,0.30640888159969726,0.22941367493433662,0.3263157894736842,0.5515927301153021,0.6065811258278146,0.5841318802446309,0.5808553291012363,0.6363636363636364,0.5308943089430895,0.44470461095100877
0.7286349775510956,0.9032296380090497,0.3980312155948449,0.812002511951339,0.7453945934161763,0.7160664282856979,0.7564354275741707,0.798377662619906,0.7499999999999999,0.7470034525438083,0.767798013245033,0.790283654529939,0.7534176968482015,0.8181818181818182,0.8451897018970191,0.7970100864553314
0.7286349775510956,0.9032296380090497,0.3980312155948449,0.812002511951339,0.2668410725964683,0.27553833980017495,0.3290846632603712,0.22863544979161843,0.319078947368421,0.6432642824571688,0.7139900662251657,0.7044361577300526,0.6574994431451163,0.7272727272727272,0.5338753387533877,0.4570425072046108
0.6464355383978138,0.8290511244681569,0.5377522722505599,0.8016912011103778,0.8005232177894053,0.7482222081460224,0.7694762797380033,0.8110511417358739,0.8036135113904165,0.7840531561461794,0.7934046654146492,0.794960271887611,0.7701851584044365,0.8181818181818182,0.8943089430894311,0.8429394812680117
0.6464355383978138,0.8290511244681569,0.5377522722505599,0.8016912011103778,0.2668410725964683,0.2303195881677551,0.2748008522328744,0.18690419149033377,0.2922230950510605,0.5186224437709828,0.5730453691805872,0.5569737006901208,0.534211668021403,0.6363636363636364,0.5145006673947339,0.40582390640457655
0.4684650623923847,0.7757882513114169,0.27857680362533244,0.7578970911014593,0.7599854147253402,0.7168755575733357,0.7582496040781761,0.8047876274452883,0.7727061015370283,0.7485304061941718,0.7855813749047649,0.7989239814072449,0.7649530320009225,0.8181818181818182,0.8727246564501043,0.8100405498457065
0.4684650623923847,0.7757882513114169,0.27857680362533244,0.7578970911014593,0.2668410725964683,0.22396965989841688,0.30153696377503714,0.20118015493222718,0.2980903586399628,0.6014932006966194,0.6628377190412003,0.6736192311419844,0.6204270140652676,0.7272727272727272,0.488092668537305,0.4043508199229807
0.34833233879143854,0.6157002538351177,0.30609037390160165,0.7431161368747603,0.7188980522898758,0.6915554102202699,0.7444386151424749,0.8019040580855805,0.7792041078305519,0.7592672917153249,0.7842533516394767,0.7999026957272848,0.7634928654665766,0.8181818181818182,0.8542534205829864,0.8281788149293595
0.34833233879143854,0.6157002538351177,0.30609037390160165,0.7431161368747603,0.26168865351178017,0.27853059995663254,0.34844908942371444,0.23381554118368353,0.3575096277278563,0.6830507585904471,0.7262558552737846,0.7571087622410857,0.7033729107755494,0.8181818181818182,0.5385683125123937,0.45020032332888194
0.3131118918663631,0.5623295869216174,0.44962684878200987,0.7263058866732448,0.7560497056899935,0.7021569294225822,0.7461563870750696,0.7960834412685878,0.7787209960384834,0.7594671777187996,0.7961706900234995,0.7889331883532682,0.7709170861041356,0.8181818181818182,0.8838185156045111,0.8420098540485265
0.3131118918663631,0.5623295869216174,0.44962684878200987,0.7263058866732448,0.2668410725964683,0.27076653040006304,0.3188501345357786,0.22238835867589757,0.31692133559705726,0.6261565391347836,0.6702627643665884,0.6728229667998709,0.6420141620771046,0.7272727272727272,0.5462015910481688,0.43274147067026136
0.2851174690472149,0.6597651950593124,0.3214852699989674,0.6875945880590006,0.776483481519453,0.7392520767162583,0.7709598831153108,0.8157878668872676,0.8001422475106684,0.7819932498455071,0.8121532128154645,0.8157647407042941,0.7945656983411747,0.9090909090909091,0.867062184135355,0.8078900225874289
0.2851174690472149,0.6597651950593124,0.3214852699989674,0.6875945880590006,0.2620331253424779,0.25798590271662203,0.30966941204751075,0.20919187007983553,0.3051209103840683,0.5890486930158614,0.6544209772686596,0.6598961356463846,0.612022647438618,0.6363636363636364,0.4974730828389366,0.3890489913544669
0.161688020430109,0.644411764705882,0.23273535824536395,0.6180530581580161,0.8431436668846746,0.7729178304843853,0.8133406225250037,0.8658351483719522,0.8757309941520467,0.848978351030335,0.8726545253863134,0.8589095513519496,0.8455655789434607,0.9090909090909091,0.9295392953929542,0.8429394812680117
0.161688020430109,0.644411764705882,0.23273535824536395,0.6180530581580161,0.2835186396337477,0.22678555392669653,0.27517574661648325,0.1975435947227503,0.2975146198830412,0.5504635962912299,0.6105132450331126,0.5977644637241424,0.5873705312395591,0.6363636363636364,0.5112917795844625,0.4010566762728148
0.020157610263709103,0.24563690224291101,0.359253766600087,0.6219942330599089,0.8382777100752365,0.8039913248309536,0.8333125337237304,0.8811349834210733,0.8492048466489966,0.8373316199493017,0.8618800323979228,0.8756007567719117,0.8337607895641389,0.9090909090909091,0.8833128619055977,0.7919370555428856
0.020157610263709103,0.24563690224291101,0.359253766600087,0.6219942330599089,0.34043033722139393,0.3753063004065864,0.37343089636031035,0.3196699842827184,0.37410071942446044,0.5745947701483136,0.6196102720472629,0.6166805994828657,0.5892454095527456,0.7272727272727272,0.5535474059776571,0.4957186988161634
0.0055966196089478615,0.041003702180172796,0.3466371506006245,0.6492888664420604,0.7951324890500824,0.8623402916954386,0.8635016027938502,0.8937871135908748,0.9003189792663476,0.8964532959061002,0.9121011438892237,0.8839425401792065,0.8841741842075957,0.9090909090909091,0.919438285291944,0.8429394812680117
0.0055966196089478615,0.041003702180172796,0.3466371506006245,0.6492888664420604,0.3982400856174566,0.5021787091782925,0.46443747383632594,0.40726115931575135,0.4736842105263158,0.6377790016640907,0.6622516556291391,0.6781601392965355,0.6452834391357612,0.7272727272727272,0.6504065040650409,0.6006025674613572
